-62.5, -73.61215932167727, 0
-57.5, -73.61215932167727, 0
-52.5, -73.61215932167727, 0
-47.5, -73.61215932167727, 0
-42.5, -73.61215932167727, 0
-37.5, -73.61215932167727, 0
-32.5, -73.61215932167727, 0
-27.5, -73.61215932167727, 0
-22.5, -73.61215932167727, 0
-17.5, -73.61215932167727, 0
-12.5, -73.61215932167727, 0
-7.5, -73.61215932167727, 0
-2.5, -73.61215932167727, 0
2.5, -73.61215932167727, 0
7.5, -73.61215932167727, 0
12.5, -73.61215932167727, 0
17.5, -73.61215932167727, 0
22.5, -73.61215932167727, 0
27.5, -73.61215932167727, 0
32.5, -73.61215932167727, 0
37.5, -73.61215932167727, 0
42.5, -73.61215932167727, 0
47.5, -73.61215932167727, 0
52.5, -73.61215932167727, 0
57.5, -73.61215932167727, 0
62.5, -73.61215932167727, 0
67.5, -73.61215932167727, 0
72.5, -73.61215932167727, 0
77.5, -73.61215932167727, 0
82.5, -73.61215932167727, 0
87.5, -73.61215932167727, 0
92.5, -73.61215932167727, 0
97.5, -73.61215932167727, 0
102.5, -73.61215932167727, 0
-100, -69.28203230275508, 0
-95, -69.28203230275508, 0
-90, -69.28203230275508, 0
-85, -69.28203230275508, 0
-80, -69.28203230275508, 0
-75, -69.28203230275508, 0
-70, -69.28203230275508, 0
-65, -69.28203230275508, 0
-60, -69.28203230275508, 0
-55, -69.28203230275508, 0
-50, -69.28203230275508, 0
-45, -69.28203230275508, 0
-40, -69.28203230275508, 0
-35, -69.28203230275508, 0
-30, -69.28203230275508, 0
-25, -69.28203230275508, 0
-20, -69.28203230275508, 0
-15, -69.28203230275508, 0
-10, -69.28203230275508, 0
-5, -69.28203230275508, 0
0, -69.28203230275508, 0
5, -69.28203230275508, 0
10, -69.28203230275508, 0
15, -69.28203230275508, 0
20, -69.28203230275508, 0
25, -69.28203230275508, 0
30, -69.28203230275508, 0
35, -69.28203230275508, 0
40, -69.28203230275508, 0
45, -69.28203230275508, 0
50, -69.28203230275508, 0
55, -69.28203230275508, 0
60, -69.28203230275508, 0
65, -69.28203230275508, 0
70, -69.28203230275508, 0
75, -69.28203230275508, 0
80, -69.28203230275508, 0
85, -69.28203230275508, 0
90, -69.28203230275508, 0
95, -69.28203230275508, 0
100, -69.28203230275508, 0
-97.5, -64.95190528383289, 0
-92.5, -64.95190528383289, 0
-87.5, -64.95190528383289, 0
-82.5, -64.95190528383289, 0
-77.5, -64.95190528383289, 0
-72.5, -64.95190528383289, 0
-67.5, -64.95190528383289, 0
-62.5, -64.95190528383289, 0
-57.5, -64.95190528383289, 0
-52.5, -64.95190528383289, 0
-47.5, -64.95190528383289, 0
-42.5, -64.95190528383289, 0
-37.5, -64.95190528383289, 0
-32.5, -64.95190528383289, 0
-27.5, -64.95190528383289, 0
-22.5, -64.95190528383289, 0
-17.5, -64.95190528383289, 0
-12.5, -64.95190528383289, 0
-7.5, -64.95190528383289, 0
-2.5, -64.95190528383289, 0
2.5, -64.95190528383289, 0
7.5, -64.95190528383289, 0
12.5, -64.95190528383289, 0
17.5, -64.95190528383289, 0
22.5, -64.95190528383289, 0
27.5, -64.95190528383289, 0
32.5, -64.95190528383289, 0
37.5, -64.95190528383289, 0
42.5, -64.95190528383289, 0
47.5, -64.95190528383289, 0
52.5, -64.95190528383289, 0
57.5, -64.95190528383289, 0
62.5, -64.95190528383289, 0
67.5, -64.95190528383289, 0
72.5, -64.95190528383289, 0
77.5, -64.95190528383289, 0
82.5, -64.95190528383289, 0
87.5, -64.95190528383289, 0
92.5, -64.95190528383289, 0
97.5, -64.95190528383289, 0
102.5, -64.95190528383289, 0
-100, -60.6217782649107, 0
-95, -60.6217782649107, 0
-90, -60.6217782649107, 0
-85, -60.6217782649107, 0
-80, -60.6217782649107, 0
-75, -60.6217782649107, 0
-70, -60.6217782649107, 0
-65, -60.6217782649107, 0
-60, -60.6217782649107, 0
-55, -60.6217782649107, 0
-50, -60.6217782649107, 0
-45, -60.6217782649107, 0
-40, -60.6217782649107, 0
-35, -60.6217782649107, 0
-30, -60.6217782649107, 0
-25, -60.6217782649107, 0
-20, -60.6217782649107, 0
-15, -60.6217782649107, 0
-10, -60.6217782649107, 0
-5, -60.6217782649107, 0
0, -60.6217782649107, 0
5, -60.6217782649107, 0
10, -60.6217782649107, 0
15, -60.6217782649107, 0
20, -60.6217782649107, 0
25, -60.6217782649107, 0
30, -60.6217782649107, 0
35, -60.6217782649107, 0
40, -60.6217782649107, 0
45, -60.6217782649107, 0
50, -60.6217782649107, 0
55, -60.6217782649107, 0
60, -60.6217782649107, 0
65, -60.6217782649107, 0
70, -60.6217782649107, 0
75, -60.6217782649107, 0
80, -60.6217782649107, 0
85, -60.6217782649107, 0
90, -60.6217782649107, 0
95, -60.6217782649107, 0
100, -60.6217782649107, 0
-97.5, -56.2916512459885, 0
-92.5, -56.2916512459885, 0
-87.5, -56.2916512459885, 0
-82.5, -56.2916512459885, 0
-77.5, -56.2916512459885, 0
-72.5, -56.2916512459885, 0
-67.5, -56.2916512459885, 0
-62.5, -56.2916512459885, 0
-57.5, -56.2916512459885, 0
-52.5, -56.2916512459885, 0
-47.5, -56.2916512459885, 0
-42.5, -56.2916512459885, 0
-37.5, -56.2916512459885, 0
-32.5, -56.2916512459885, 0
-27.5, -56.2916512459885, 0
-22.5, -56.2916512459885, 0
-17.5, -56.2916512459885, 0
-12.5, -56.2916512459885, 0
-7.5, -56.2916512459885, 0
-2.5, -56.2916512459885, 0
2.5, -56.2916512459885, 0
7.5, -56.2916512459885, 0
12.5, -56.2916512459885, 0
17.5, -56.2916512459885, 0
22.5, -56.2916512459885, 0
27.5, -56.2916512459885, 0
32.5, -56.2916512459885, 0
37.5, -56.2916512459885, 0
42.5, -56.2916512459885, 0
47.5, -56.2916512459885, 0
52.5, -56.2916512459885, 0
57.5, -56.2916512459885, 0
62.5, -56.2916512459885, 0
67.5, -56.2916512459885, 0
72.5, -56.2916512459885, 0
77.5, -56.2916512459885, 0
82.5, -56.2916512459885, 0
87.5, -56.2916512459885, 0
92.5, -56.2916512459885, 0
97.5, -56.2916512459885, 0
102.5, -56.2916512459885, 0
-100, -51.96152422706631, 0
-95, -51.96152422706631, 0
-90, -51.96152422706631, 0
-85, -51.96152422706631, 0
-80, -51.96152422706631, 0
-75, -51.96152422706631, 0
-70, -51.96152422706631, 0
-65, -51.96152422706631, 0
-60, -51.96152422706631, 0
-55, -51.96152422706631, 0
-50, -51.96152422706631, 0
-45, -51.96152422706631, 0
-40, -51.96152422706631, 0
-35, -51.96152422706631, 0
-30, -51.96152422706631, 0
-25, -51.96152422706631, 0
-20, -51.96152422706631, 0
-15, -51.96152422706631, 0
-10, -51.96152422706631, 0
-5, -51.96152422706631, 0
0, -51.96152422706631, 0
5, -51.96152422706631, 0
10, -51.96152422706631, 0
15, -51.96152422706631, 0
20, -51.96152422706631, 0
25, -51.96152422706631, 0
30, -51.96152422706631, 0
35, -51.96152422706631, 0
40, -51.96152422706631, 0
45, -51.96152422706631, 0
50, -51.96152422706631, 0
55, -51.96152422706631, 0
60, -51.96152422706631, 0
65, -51.96152422706631, 0
70, -51.96152422706631, 0
75, -51.96152422706631, 0
80, -51.96152422706631, 0
85, -51.96152422706631, 0
90, -51.96152422706631, 0
95, -51.96152422706631, 0
100, -51.96152422706631, 0
-97.5, -47.63139720814412, 0
-92.5, -47.63139720814412, 0
-87.5, -47.63139720814412, 0
-82.5, -47.63139720814412, 0
-77.5, -47.63139720814412, 0
-72.5, -47.63139720814412, 0
-67.5, -47.63139720814412, 0
-62.5, -47.63139720814412, 0
-57.5, -47.63139720814412, 0
-52.5, -47.63139720814412, 0
-47.5, -47.63139720814412, 0
-42.5, -47.63139720814412, 0
-37.5, -47.63139720814412, 0
-32.5, -47.63139720814412, 0
-27.5, -47.63139720814412, 0
-22.5, -47.63139720814412, 0
-17.5, -47.63139720814412, 0
-12.5, -47.63139720814412, 0
-7.5, -47.63139720814412, 0
-2.5, -47.63139720814412, 0
2.5, -47.63139720814412, 0
7.5, -47.63139720814412, 0
12.5, -47.63139720814412, 0
17.5, -47.63139720814412, 0
22.5, -47.63139720814412, 0
27.5, -47.63139720814412, 0
32.5, -47.63139720814412, 0
37.5, -47.63139720814412, 0
42.5, -47.63139720814412, 0
47.5, -47.63139720814412, 0
52.5, -47.63139720814412, 0
57.5, -47.63139720814412, 0
62.5, -47.63139720814412, 0
67.5, -47.63139720814412, 0
72.5, -47.63139720814412, 0
77.5, -47.63139720814412, 0
82.5, -47.63139720814412, 0
87.5, -47.63139720814412, 0
92.5, -47.63139720814412, 0
97.5, -47.63139720814412, 0
102.5, -47.63139720814412, 0
-100, -43.30127018922192, 0
-95, -43.30127018922192, 0
-90, -43.30127018922192, 0
-85, -43.30127018922192, 0
-80, -43.30127018922192, 0
-75, -43.30127018922192, 0
-70, -43.30127018922192, 0
-65, -43.30127018922192, 0
-60, -43.30127018922192, 0
-55, -43.30127018922192, 0
-50, -43.30127018922192, 0
-45, -43.30127018922192, 0
-40, -43.30127018922192, 0
-35, -43.30127018922192, 0
-30, -43.30127018922192, 0
-25, -43.30127018922192, 0
-20, -43.30127018922192, 0
-15, -43.30127018922192, 0
-10, -43.30127018922192, 0
-5, -43.30127018922192, 0
0, -43.30127018922192, 0
5, -43.30127018922192, 0
10, -43.30127018922192, 0
15, -43.30127018922192, 0
20, -43.30127018922192, 0
25, -43.30127018922192, 0
30, -43.30127018922192, 0
35, -43.30127018922192, 0
40, -43.30127018922192, 0
45, -43.30127018922192, 0
50, -43.30127018922192, 0
55, -43.30127018922192, 0
60, -43.30127018922192, 0
65, -43.30127018922192, 0
70, -43.30127018922192, 0
75, -43.30127018922192, 0
80, -43.30127018922192, 0
85, -43.30127018922192, 0
90, -43.30127018922192, 0
95, -43.30127018922192, 0
100, -43.30127018922192, 0
-97.5, -38.97114317029973, 0
-92.5, -38.97114317029973, 0
-87.5, -38.97114317029973, 0
-82.5, -38.97114317029973, 0
-77.5, -38.97114317029973, 0
-72.5, -38.97114317029973, 0
-67.5, -38.97114317029973, 0
-62.5, -38.97114317029973, 0
-57.5, -38.97114317029973, 0
-52.5, -38.97114317029973, 0
-47.5, -38.97114317029973, 0
-42.5, -38.97114317029973, 0
-37.5, -38.97114317029973, 0
-32.5, -38.97114317029973, 0
-27.5, -38.97114317029973, 0
-22.5, -38.97114317029973, 0
-17.5, -38.97114317029973, 0
-12.5, -38.97114317029973, 0
-7.5, -38.97114317029973, 0
-2.5, -38.97114317029973, 0
2.5, -38.97114317029973, 0
7.5, -38.97114317029973, 0
12.5, -38.97114317029973, 0
17.5, -38.97114317029973, 0
22.5, -38.97114317029973, 0
27.5, -38.97114317029973, 0
32.5, -38.97114317029973, 0
37.5, -38.97114317029973, 0
42.5, -38.97114317029973, 0
47.5, -38.97114317029973, 0
52.5, -38.97114317029973, 0
57.5, -38.97114317029973, 0
62.5, -38.97114317029973, 0
67.5, -38.97114317029973, 0
72.5, -38.97114317029973, 0
77.5, -38.97114317029973, 0
82.5, -38.97114317029973, 0
87.5, -38.97114317029973, 0
92.5, -38.97114317029973, 0
97.5, -38.97114317029973, 0
102.5, -38.97114317029973, 0
-100, -34.64101615137754, 0
-95, -34.64101615137754, 0
-90, -34.64101615137754, 0
-85, -34.64101615137754, 0
-80, -34.64101615137754, 0
-75, -34.64101615137754, 0
-70, -34.64101615137754, 0
-65, -34.64101615137754, 0
-60, -34.64101615137754, 0
-55, -34.64101615137754, 0
-50, -34.64101615137754, 0
-45, -34.64101615137754, 0
-40, -34.64101615137754, 0
-35, -34.64101615137754, 0
-30, -34.64101615137754, 0
-25, -34.64101615137754, 0
-20, -34.64101615137754, 0
-15, -34.64101615137754, 0
-10, -34.64101615137754, 0
-5, -34.64101615137754, 0
0, -34.64101615137754, 0
5, -34.64101615137754, 0
10, -34.64101615137754, 0
15, -34.64101615137754, 0
20, -34.64101615137754, 0
25, -34.64101615137754, 0
30, -34.64101615137754, 0
35, -34.64101615137754, 0
40, -34.64101615137754, 0
45, -34.64101615137754, 0
50, -34.64101615137754, 0
55, -34.64101615137754, 0
60, -34.64101615137754, 0
65, -34.64101615137754, 0
70, -34.64101615137754, 0
75, -34.64101615137754, 0
80, -34.64101615137754, 0
85, -34.64101615137754, 0
90, -34.64101615137754, 0
95, -34.64101615137754, 0
100, -34.64101615137754, 0
-97.5, -30.31088913245534, 0
-92.5, -30.31088913245534, 0
-87.5, -30.31088913245534, 0
-82.5, -30.31088913245534, 0
-77.5, -30.31088913245534, 0
-72.5, -30.31088913245534, 0
-67.5, -30.31088913245534, 0
-62.5, -30.31088913245534, 0
-57.5, -30.31088913245534, 0
-52.5, -30.31088913245534, 0
-47.5, -30.31088913245534, 0
-42.5, -30.31088913245534, 0
-37.5, -30.31088913245534, 0
-32.5, -30.31088913245534, 0
-27.5, -30.31088913245534, 0
-22.5, -30.31088913245534, 0
-17.5, -30.31088913245534, 0
-12.5, -30.31088913245534, 0
-7.5, -30.31088913245534, 0
-2.5, -30.31088913245534, 0
2.5, -30.31088913245534, 0
7.5, -30.31088913245534, 0
12.5, -30.31088913245534, 0
17.5, -30.31088913245534, 0
22.5, -30.31088913245534, 0
27.5, -30.31088913245534, 0
32.5, -30.31088913245534, 0
37.5, -30.31088913245534, 0
42.5, -30.31088913245534, 0
47.5, -30.31088913245534, 0
52.5, -30.31088913245534, 0
57.5, -30.31088913245534, 0
62.5, -30.31088913245534, 0
67.5, -30.31088913245534, 0
72.5, -30.31088913245534, 0
77.5, -30.31088913245534, 0
82.5, -30.31088913245534, 0
87.5, -30.31088913245534, 0
92.5, -30.31088913245534, 0
97.5, -30.31088913245534, 0
102.5, -30.31088913245534, 0
-100, -25.98076211353315, 0
-95, -25.98076211353315, 0
-90, -25.98076211353315, 0
-85, -25.98076211353315, 0
-80, -25.98076211353315, 0
-75, -25.98076211353315, 0
-70, -25.98076211353315, 0
-65, -25.98076211353315, 0
-60, -25.98076211353315, 0
-55, -25.98076211353315, 0
-50, -25.98076211353315, 0
-45, -25.98076211353315, 0
-40, -25.98076211353315, 0
-35, -25.98076211353315, 0
-30, -25.98076211353315, 0
-25, -25.98076211353315, 0
-20, -25.98076211353315, 0
-15, -25.98076211353315, 0
-10, -25.98076211353315, 0
-5, -25.98076211353315, 0
0, -25.98076211353315, 0
5, -25.98076211353315, 0
10, -25.98076211353315, 0
15, -25.98076211353315, 0
20, -25.98076211353315, 0
25, -25.98076211353315, 0
30, -25.98076211353315, 0
35, -25.98076211353315, 0
40, -25.98076211353315, 0
45, -25.98076211353315, 0
50, -25.98076211353315, 0
55, -25.98076211353315, 0
60, -25.98076211353315, 0
65, -25.98076211353315, 0
70, -25.98076211353315, 0
75, -25.98076211353315, 0
80, -25.98076211353315, 0
85, -25.98076211353315, 0
90, -25.98076211353315, 0
95, -25.98076211353315, 0
100, -25.98076211353315, 0
-97.5, -21.65063509461096, 0
-92.5, -21.65063509461096, 0
-87.5, -21.65063509461096, 0
-82.5, -21.65063509461096, 0
-77.5, -21.65063509461096, 0
-72.5, -21.65063509461096, 0
-67.5, -21.65063509461096, 0
-62.5, -21.65063509461096, 0
-57.5, -21.65063509461096, 0
-52.5, -21.65063509461096, 0
-47.5, -21.65063509461096, 0
-42.5, -21.65063509461096, 0
-37.5, -21.65063509461096, 0
-32.5, -21.65063509461096, 0
-27.5, -21.65063509461096, 0
-22.5, -21.65063509461096, 0
-17.5, -21.65063509461096, 0
-12.5, -21.65063509461096, 0
-7.5, -21.65063509461096, 0
-2.5, -21.65063509461096, 0
2.5, -21.65063509461096, 0
7.5, -21.65063509461096, 0
12.5, -21.65063509461096, 0
17.5, -21.65063509461096, 0
22.5, -21.65063509461096, 0
27.5, -21.65063509461096, 0
32.5, -21.65063509461096, 0
37.5, -21.65063509461096, 0
42.5, -21.65063509461096, 0
47.5, -21.65063509461096, 0
52.5, -21.65063509461096, 0
57.5, -21.65063509461096, 0
62.5, -21.65063509461096, 0
67.5, -21.65063509461096, 0
72.5, -21.65063509461096, 0
77.5, -21.65063509461096, 0
82.5, -21.65063509461096, 0
87.5, -21.65063509461096, 0
92.5, -21.65063509461096, 0
97.5, -21.65063509461096, 0
102.5, -21.65063509461096, 0
-100, -17.32050807568876, 0
-95, -17.32050807568876, 0
-90, -17.32050807568876, 0
-85, -17.32050807568876, 0
-80, -17.32050807568876, 0
-75, -17.32050807568876, 0
-70, -17.32050807568876, 0
-65, -17.32050807568876, 0
-60, -17.32050807568876, 0
-55, -17.32050807568876, 0
-50, -17.32050807568876, 0
-45, -17.32050807568876, 0
-40, -17.32050807568876, 0
-35, -17.32050807568876, 0
-30, -17.32050807568876, 0
-25, -17.32050807568876, 0
-20, -17.32050807568876, 0
-15, -17.32050807568876, 0
-10, -17.32050807568876, 0
-5, -17.32050807568876, 0
0, -17.32050807568876, 0
5, -17.32050807568876, 0
10, -17.32050807568876, 0
15, -17.32050807568876, 0
20, -17.32050807568876, 0
25, -17.32050807568876, 0
30, -17.32050807568876, 0
35, -17.32050807568876, 0
40, -17.32050807568876, 0
45, -17.32050807568876, 0
50, -17.32050807568876, 0
55, -17.32050807568876, 0
60, -17.32050807568876, 0
65, -17.32050807568876, 0
70, -17.32050807568876, 0
75, -17.32050807568876, 0
80, -17.32050807568876, 0
85, -17.32050807568876, 0
90, -17.32050807568876, 0
95, -17.32050807568876, 0
100, -17.32050807568876, 0
-97.5, -12.99038105676658, 0
-92.5, -12.99038105676658, 0
-87.5, -12.99038105676658, 0
-82.5, -12.99038105676658, 0
-77.5, -12.99038105676658, 0
-72.5, -12.99038105676658, 0
-67.5, -12.99038105676658, 0
-62.5, -12.99038105676658, 0
-57.5, -12.99038105676658, 0
-52.5, -12.99038105676658, 0
-47.5, -12.99038105676658, 0
-42.5, -12.99038105676658, 0
-37.5, -12.99038105676658, 0
-32.5, -12.99038105676658, 0
-27.5, -12.99038105676658, 0
-22.5, -12.99038105676658, 0
-17.5, -12.99038105676658, 0
-12.5, -12.99038105676658, 0
-7.5, -12.99038105676658, 0
-2.5, -12.99038105676658, 0
2.5, -12.99038105676658, 0
7.5, -12.99038105676658, 0
12.5, -12.99038105676658, 0
17.5, -12.99038105676658, 0
22.5, -12.99038105676658, 0
27.5, -12.99038105676658, 0
32.5, -12.99038105676658, 0
37.5, -12.99038105676658, 0
42.5, -12.99038105676658, 0
47.5, -12.99038105676658, 0
52.5, -12.99038105676658, 0
57.5, -12.99038105676658, 0
62.5, -12.99038105676658, 0
67.5, -12.99038105676658, 0
72.5, -12.99038105676658, 0
77.5, -12.99038105676658, 0
82.5, -12.99038105676658, 0
87.5, -12.99038105676658, 0
92.5, -12.99038105676658, 0
97.5, -12.99038105676658, 0
102.5, -12.99038105676658, 0
-100, -8.660254037844382, 0
-95, -8.660254037844382, 0
-90, -8.660254037844382, 0
-85, -8.660254037844382, 0
-80, -8.660254037844382, 0
-75, -8.660254037844382, 0
-70, -8.660254037844382, 0
-65, -8.660254037844382, 0
-60, -8.660254037844382, 0
-55, -8.660254037844382, 0
-50, -8.660254037844382, 0
-45, -8.660254037844382, 0
-40, -8.660254037844382, 0
-35, -8.660254037844382, 0
-30, -8.660254037844382, 0
-25, -8.660254037844382, 0
-20, -8.660254037844382, 0
-15, -8.660254037844382, 0
-10, -8.660254037844382, 0
-5, -8.660254037844382, 0
0, -8.660254037844382, 0
5, -8.660254037844382, 0
10, -8.660254037844382, 0
15, -8.660254037844382, 0
20, -8.660254037844382, 0
25, -8.660254037844382, 0
30, -8.660254037844382, 0
35, -8.660254037844382, 0
40, -8.660254037844382, 0
45, -8.660254037844382, 0
50, -8.660254037844382, 0
55, -8.660254037844382, 0
60, -8.660254037844382, 0
65, -8.660254037844382, 0
70, -8.660254037844382, 0
75, -8.660254037844382, 0
80, -8.660254037844382, 0
85, -8.660254037844382, 0
90, -8.660254037844382, 0
95, -8.660254037844382, 0
100, -8.660254037844382, 0
-97.5, -4.330127018922184, 0
